1.1,1.7,0.019109185195709314
1.12.4,3.1.0,0.5489051094890511
1.10.2,1.7,0.27996427887988773
1.0.3,1.12.4,0.011055900621118012
1.2.3,1.6.2,0.05455870297841334
1.12.4,1.2.1,0.017858572915832465
1.12.0,1.2.4,0.023111655314915436
1.5.1,2.1.2,0.06543930656542139
1.3.1,1.8.3,0.04072134962187318
1.0.4,1.2.5,0.017118402282453638
1.5.1,1.9.1,0.19968660580460554
1.7,2.1.4,0.092538037639067
1.11.2,2.0.3,0.33199958607843816
1.11.0,1.6.0,0.08671404767572347
1.0.3,1.1.4,0.1517684887459807
1.0.1,1.9.1,0.009442724458204335
1.12.4,2.0.3,0.48610354223433244
2.2.2,3.3.0,0.6581397958038819
1.2.3,1.4.1,0.12891366223908918
1.1.3.1,1.2.6,0.13029284685549689
1.2,2.0.2,0.01734509725285743
1.6.4,3.2.0,0.11407955155346175
1.6.1,1.6.2,0.9495892951775304
1.11.1,1.6.4,0.09590014207428456
1.2.5,1.3,0.5299781743484401
1.2.6,1.3,0.5334872979214781
1.3,1.6.4,0.0888196666105405
3.1.0,3.2.1,0.8993495755704994
1.4.1,1.8.2,0.129765625
1.4.1,3.0.0,0.06050203818922978
1.4.1,1.7,0.2538031667184104
1.10.1,1.7.0,0.2830429510498436
1.12.0,1.8.0,0.34052521980564554
2.1.1,3.1.1,0.29694671722211136
1.3.0,1.4.1,0.2528326319197151
1.3.2,1.6.3,0.09233971690258118
1.0,1.11.1,0.006125461254612546
1.1.4,3.2.0,0.01706711856200448
1.1.3.1,1.2.5,0.13035542747358309
1.2.3,2.2.0,0.0259958071278826
1.11.2,1.4.1,0.03508187004519523
1.5.2,1.7.1,0.5586109046686035
2.0.3,3.3.0,0.40598971092601666
1.2.6,3.0.0,0.03469224620303757
1.12.4,2.0.0,0.46732601177113037
1.6.1,1.8.2,0.37128292268479185
1.5.1,3.0.0,0.10610446821900567
1.6.2,2.1.3,0.07472250428936587
1.0.1,1.4,0.019363762102351315
1.4.0,1.4.4,0.631890492045875
1.1.3.1,1.2.4,0.13035542747358309
2.1.1,3.4.0,0.2552194290583724
1.1.3.1,1.6.1,0.027034540273820278
1.1.4,2.2.3,0.017726929846618052
1.6.2,3.1.1,0.11200431939528466
1.9.0,3.4.1,0.2938792055127685
1.5.2,1.6.2,0.7824144094596452
1.11.0,1.12.4,0.4249546770140899
1.10.1,2.0.0,0.7099216004325494
1.2.1,1.7.0,0.035105500783193584
1.1.2,1.1.4,0.6031550763441639
1.12.0,1.3.2,0.03245071233270974
1.12.1,1.4.1,0.06133113311331133
1.6.2,1.9.0,0.2513739858675739
1.6.2,1.8.3,0.38434997721502506
2.0.2,2.1.1,0.4143194166428367
1.11.3,1.6.1,0.08667796610169491
1.2,2.0.1,0.01733640645355246
1.2.3,1.7.0,0.04597089101881434
1.2.4,1.3.2,0.4856746182001767
1.1,1.6.2,0.02291847983753989
1.3.2,1.8.1,0.04543583834060416
1.2.3,2.1.3,0.012707001147729135
1.1.3,1.12.3,0.01460880195599022
1.12.3,3.2.1,0.5059277935733062
1.6.4,3.0.0,0.12450283234904182
1.1.4,1.4.0,0.044982979413195005
2.0.1,2.1.3,0.4094853755223028
2.0.3,2.1.3,0.41568781463101145
1.0.3,1.6.2,0.015235945545602031
1.0.1,1.1.2,0.2015857967766957
1.7,3.4.0,0.11452048497385509
1.1.2,3.1.0,0.019311774998379886
1.2.5,2.2.0,0.02544972229130399
1.1.4,1.8.2,0.013122321134190571
1.10.1,1.7.1,0.2926127278541733
1.5.1,1.5.2,0.9690780957859917
1.10.2,3.2.1,0.3565868616582144
1.8.0,1.8.1,0.9781839243194542
1.1.2,1.9.0,0.015201866647811639
1.1.1,1.12.2,0.01509577571990359
1.12.1,1.9.1,0.571089361209243
1.12.4,2.1.3,0.3169739518404304
1.7.1,2.2.4,0.16087516087516088
1.12.2,1.2.2,0.02164468580294802
1.4.2,2.2.1,0.05977665863805562
1.6.4,3.2.1,0.11319742489270386
1.12.2,2.0.3,0.48517666989351405
1.5,2.1.0,0.051228323699421964
1.1,1.9.1,0.014394156402177026
1.4.0,1.9.1,0.08530245746691871
1.12.2,1.4.2,0.06473351031243618
1.7.0,1.9.0,0.3344249662878058
1.6.1,3.4.1,0.09847198641765705
1.1.2,2.2.3,0.017124891297076728
1.3,1.7,0.07394860778319425
1.0.4,2.2.2,0.015560433884297521
1.1.1,1.12.4,0.015108233352377326
2.2.1,3.4.1,0.6371936037182537
1.0.2,1.4.2,0.018975173451475383
1.2.6,1.4,0.15588235294117647
1.2.1,1.8.0,0.015427509293680298
2.2.1,3.3.1,0.6572598743267505
1.0.3,1.8.0,0.007166214429833716
1.10.0,1.8.1,0.5476771047227926
1.3.0,1.6.3,0.0887504210171775
1.6.1,1.8.3,0.37074763303950375
1.2.5,2.1.3,0.012513246922637972
1.10.2,1.4.4,0.10789473684210527
1.2.2,1.8.1,0.020977140295831465
1.2.5,1.5.2,0.08164623134683015
2.0.0,3.2.0,0.42391911171763536
1.4.1,2.0.0,0.07276663058862709
1.2.1,1.2.6,0.39562958435207823
1.6.1,1.9.1,0.2394578313253012
1.11.1,1.2.2,0.010944290794152508
1.1.4,1.11.3,0.009092766653044544
1.1.4,1.11.2,0.00909431520147144
1.0.4,1.4.3,0.017561820759174673
1.2.1,2.2.2,0.020934676858929812
1.2.4,2.2.2,0.025445503522585993
1.0.2,2.2.3,0.014511700875931495
1.1.3.1,1.3.1,0.055730620329521925
1.4.2,1.5.2,0.5318693971543712
1.2.6,2.1.3,0.012510697257426952
2.0.0,2.2.4,0.5535598914588448
1.11.3,1.2.5,0.011911758943615063
1.5.2,2.1.0,0.06709987793494651
1.7.1,1.7.2,0.9040922336247308
1.3.1,1.6,0.0906605143980176
1.1.1,1.2,0.2086720867208672
1.6.2,1.6.3,0.9583004472507235
1.2.5,1.7.2,0.0372848948374761
1.12.2,1.3,0.03069090909090909
1.1.3,1.8.2,0.011888494124077617
1.6.2,3.0.0,0.11705989110707804
1.11.1,2.2.0,0.3117527263171725
1.9.0,2.1.3,0.289955053830877
1.6.1,2.1.4,0.07265586647029947
1.2.5,1.4.2,0.1510882016036655
1.7.2,3.4.0,0.12843512540707308
1.1.4,1.8.0,0.017154922143045658
1.4.3,1.5.1,0.7076619273301737
1.1,1.6.0,0.021349711193975288
1.5.2,2.0.2,0.14596295501680612
1.6.3,1.8.1,0.4217461863031483
1.0.2,1.11.1,0.006862676792308228
1.12.2,3.1.0,0.549492111519343
1.11.0,1.3.0,0.017373043146239022
1.8.3,2.0.2,0.43870793350452764
1.0.2,1.1,0.2845490920283164
1.0.3,1.4.0,0.01661618347035915
1.2.6,1.3.2,0.48612512613521697
1.2,1.8.2,0.01442934276671011
1.10.1,1.2.3,0.023624855130605332
1.0.2,1.2.6,0.014230396902226525
1.5.1,1.8.3,0.3053461042048774
2.0.0,2.0.2,0.9581993569131833
1.1.4,2.1.2,0.010043344962469605
1.1.4,1.6.1,0.028496714496446293
1.11.1,1.2.5,0.011934204844344994
1.0.4,1.1.2,0.42756922158370025
1.5,3.4.1,0.07061197041022192
1.3.1,1.5.1,0.12690173617325934
1.12.4,1.2.3,0.023639745775848705
1.4,1.8.0,0.1361277131173325
1.10.0,1.12.4,0.6236565353056743
1.11.0,1.5.2,0.07710393472097365
1.7,2.1.2,0.0925540765391015
1.4.3,2.2.0,0.07370489962094623
1.6,2.0.1,0.1627858771505562
1.2.3,1.5.0,0.06611813106082869
1.1.3.1,2.1.0,0.009371733410229607
1.1.2,3.3.0,0.014869416025926162
1.8.3,2.2.2,0.2868354896069655
1.6.1,2.1.0,0.07428531192789747
1.10.1,3.2.0,0.3535383344153928
3.1.1,3.4.1,0.8693041706872521
2.1.0,2.2.2,0.3774746581400095
1.3,2.2.4,0.03353227579707869
1.3,3.4.0,0.03626867836936022
1.2.4,1.2.6,0.9908412005072565
1.11.0,1.6.1,0.08825325732899023
1.4.4,1.7.2,0.33227229979020473
1.8.0,1.8.3,0.9625249084013627
1.2.4,3.2.0,0.030441640378548896
1.10.2,1.4,0.07754974150086166
2.1.3,3.1.1,0.2952536063285249
1.11.2,1.12.2,0.4403215045906535
1.4.2,1.6.2,0.3914543316346531
1.0,1.4.2,0.01979337646036497
1.4.3,1.6.1,0.5484382073336351
1.0.3,2.0.2,0.009622447480534743
2.1.4,3.4.0,0.25487948650772857
2.2.0,3.0.0,0.761043717097734
1.1.3.1,3.2.1,0.01605748203686348
1.1,1.12.4,0.01514862198459678
1.2.4,2.0.0,0.024114687173644737
1.0.1,1.3.2,0.020209424083769634
1.11.3,1.8.0,0.22873377715015802
1.3,1.4.0,0.2531549173194082
1.0.1,1.0.4,0.7835611925547685
1.5.1,1.8.2,0.3047528387842524
1.1,2.1.3,0.009520308766770813
1.9.0,2.2.2,0.4207121734844751
1.0.2,1.6.4,0.01727487165256001
1.8.3,2.2.4,0.2873287881579756
2.0.1,2.2.3,0.5721735771310842
1.0.4,1.8.2,0.0100373007799254
1.1.2,1.5.1,0.02297732205673228
1.2.3,2.1.0,0.012764030139580846
2.0.2,3.4.0,0.3949006102350311
1.12.3,2.2.3,0.6694045174537988
1.12.3,2.1.3,0.3166163736552086
1.11.3,1.6.3,0.09568359902728993
1.10.0,1.4,0.07891231094741791
1.0,2.0.2,0.010343978326902554
1.10.1,1.6.3,0.23300090661831369
1.0.3,2.1.1,0.007216943497497643
1.4.2,1.7.1,0.2785549577248271
1.12.0,1.4.3,0.08314754098360656
1.1.2,1.5.2,0.022901902275270423
2.1.3,3.2.1,0.28457632181619036
1.1.3.1,1.7.1,0.022872702518720218
1.0.1,3.4.0,0.01569720032617559
1.5.2,2.1.2,0.0653363373028645
1.11.2,2.2.0,0.31160822645717845
1.1.2,1.12.3,0.014940364092906467
1.12.0,1.4.0,0.060262612301313065
1.2.3,2.1.4,0.012704397360763902
1.10.1,1.6.4,0.2331002331002331
1.4.1,1.9.1,0.08699397071490095
1.0.2,1.11.2,0.0068524122578176635
1.11.3,1.3,0.01613395377221756
1.6.4,3.4.1,0.10761444942120878
1.11.2,2.2.4,0.3125964347854634
1.0.4,1.4.0,0.02106058063433462
1.1.3,2.1.2,0.009336397586900316
1.2.3,1.6.1,0.05268453306503247
1.5.1,1.6.0,0.7929261343895491
1.4.2,1.5,0.5620358781810597
1.4.4,1.9.0,0.12205362404242781
1.12.2,1.4.3,0.08368338146495143
1.8.1,2.2.2,0.2802774538088515
1.12.0,1.6.1,0.14208611991082953
1.1.1,1.6.0,0.02565784678183541
1.2.5,2.0.1,0.024055308267828392
1.1,2.1.4,0.009518559353178978
1.11.3,3.3.1,0.21708970014704942
1.2.5,2.2.3,0.025445503522585993
1.1.3,1.6.2,0.02813387845610145
1.12.4,1.2.4,0.02315950920245399
1.0.3,2.1.4,0.007210406174136744
1.10.1,2.2.1,0.46147249785618033
1.12.3,3.1.1,0.5238197655661899
1.0.1,1.1.3,0.1489237929028505
1.12.4,1.4.0,0.06037526829606037
1.5,1.9.0,0.15715860548435992
1.4.3,1.6,0.5532640837061187
1.10.0,1.5.2,0.18840873740447692
1.12.4,2.0.1,0.48131095898709636
1.1.4,1.9.1,0.014997357293868922
1.0,1.11.2,0.006115757285487971
1.11.1,1.8.0,0.2290698457600862
1.11.1,1.12.4,0.43913306387447887
1.2,1.4.0,0.08275426405559065
1.1.2,1.2.6,0.07864943392445646
1.4.3,1.5.0,0.7397446129289704
1.7.0,1.8.0,0.5292122608306137
1.8.2,2.2.3,0.2821724455354403
2.1.3,3.4.1,0.2547472498690414
1.1.3,1.11.1,0.008406572411157814
1.2.4,1.6.3,0.059039270059933806
1.9.1,2.2.3,0.4187876552317718
2.1.3,3.2.0,0.2849412389615563
1.0.1,1.10.1,0.009551686951163148
1.1.2,1.2.3,0.10367960967676357
1.4.1,2.0.3,0.07065172270651723
1.2.5,1.9.1,0.023377313379969893
1.3.0,3.4.1,0.03608957170809479
1.1.2,1.7,0.02232330300909727
1.4.1,1.5.0,0.5044397463002114
1.12.4,1.8.1,0.3485462759179891
1.3.1,1.6.4,0.08924061289779424
1.12.3,1.9.0,0.5514436762911753
1.10.2,1.6.2,0.21646737717702105
1.2.5,2.0.0,0.024114687173644737
1.2.4,1.7.2,0.0372848948374761
2.0.3,2.2.3,0.5856499356499356
1.4.0,3.3.0,0.050715488215488214
1.5,1.6.3,0.6513786892060413
2.0.3,3.1.0,0.4770939957558357
1.11.3,3.2.0,0.2349480857629625
1.1.3.1,1.6.4,0.028484723084350645
1.12.2,2.2.1,0.6616733244562805
1.0.3,2.2.4,0.01298271179704577
1.1,1.6.3,0.023537906137184116
1.0.3,1.8.2,0.007161729940203031
1.0.1,1.10.2,0.009545804464973056
1.10.0,1.2.6,0.023057291208307667
1.12.0,1.8.2,0.3500028906746835
1.11.2,1.4.4,0.04688678906334207
1.11.0,3.3.0,0.21629231458373327
1.12.0,2.0.1,0.48155316317890406
1.10.0,1.8.2,0.5524121118809341
1.4.3,1.6.0,0.5532640837061187
3.2.1,3.4.1,0.8878429694603412
2.0.3,3.2.0,0.44048282265552463
1.0.2,1.2.4,0.01423728813559322
1.3,3.4.1,0.03608957170809479
1.4.3,2.2.4,0.07489451476793249
1.11.0,1.2.1,0.010224538893344026
1.10.2,2.0.1,0.7306810519217801
1.5.1,2.1.1,0.06641815118821463
1.12.3,1.4.2,0.06476436938163987
1.0.1,1.2.6,0.012952773956900504
1.1,2.2.1,0.01737477942174562
1.5.1,1.6.2,0.7581712867190732
1.0.3,1.7,0.011682566016867136
1.0.3,1.3.1,0.015485298184164439
1.10.0,1.2.5,0.023067441450959677
1.2.6,1.6.2,0.05844272612839417
1.2.6,1.3.0,0.5334872979214781
1.10.0,2.0.2,0.7363022941970311
1.12.1,1.4.3,0.08315299363892714
1.0.2,3.1.0,0.016730038022813688
1.12.0,3.1.0,0.5452974840729943
1.0.4,1.10.2,0.011767888543216556
1.2.3,2.1.2,0.012707001147729135
1.2,1.7.2,0.026450668131063518
1.0,1.2.5,0.01296020185801124
1.2,1.2.5,0.36517199017199015
1.10.1,1.2.2,0.02099714081486776
1.10.2,1.2.3,0.023608017817371936
1.3.1,1.4.3,0.17779783393501805
1.7.2,2.0.2,0.2286878674505612
1.7.0,2.1.2,0.0925540765391015
1.11.2,1.8.2,0.23556108384320582
1.6.1,2.2.2,0.12453253552729993
1.0.3,2.1.3,0.0072117126911647456
1.6,1.7.0,0.6907310704960835
1.1.1,1.5.0,0.022434915773353752
1.0,1.6.4,0.018191755153029357
1.1.3,1.4.4,0.03725536430087244
1.12.4,2.2.2,0.6671292955087992
1.10.0,1.11.2,0.4239137734201867
1.12.1,1.6.4,0.1561060915185077
1.3.1,2.1.0,0.017156277366451717
1.2.2,1.6.2,0.05148804089830199
2.1.4,3.0.0,0.3093616452991453
1.11.3,1.8.2,0.23552149507579578
1.11.2,1.7.2,0.13919144670898764
1.4.2,1.5.0,0.5620358781810597
1.3.0,1.4.3,0.17749699157641396
1.0.1,3.2.0,0.014398546166212344
1.2.1,3.0.0,0.030789825970548863
1.11.2,1.2,0.00894289380814886
1.2.1,3.1.0,0.03134900783725196
1.0.2,1.4.4,0.015029267520961873
2.2.4,3.2.1,0.7085980036297641
1.11.2,1.2.1,0.008933221167327645
1.1.3,1.5.1,0.026539047204698716
1.0.4,1.2.4,0.017118402282453638
1.2.2,1.5.2,0.06005020274184206
1.2.3,3.0.0,0.03654888008409477
1.1.3.1,2.2.1,0.016708926597750473
1.12.2,1.7,0.1977313295330224
1.3.1,1.5.0,0.13292285403839188
1.10.1,1.8.1,0.5484243630062255
1.1,1.8.2,0.012363324519402558
1.10.0,1.8.0,0.5418191154759612
1.11.1,1.6,0.08527580222547385
1.2.6,1.8.2,0.020835172596450957
1.2.3,2.2.4,0.026052609462980082
1.1.4,1.10.1,0.014804579549940782
1.4.3,3.2.0,0.06741573033707865
1.2.2,1.6.4,0.05218732982392449
1.8.1,1.9.1,0.618725433339777
1.3.2,2.2.4,0.03543674230649674
1.0.2,1.6.3,0.017485428809325562
1.12.1,1.8.2,0.34851988899167435
1.6,1.8.3,0.3641311475409836
1.2.5,1.4.3,0.11547169811320755
1.10.2,1.5.2,0.18733098972417522
1.4.0,1.5.0,0.48817021276595746
1.4.4,1.6.2,0.5407175822539825
1.12.3,2.0.0,0.46661005640807907
1.10.1,2.2.3,0.4619671729544341
3.0.0,3.3.0,0.8558524033723859
1.1.2,1.2.1,0.21436909689058686
1.2.4,1.8.3,0.02081863091037403
1.3.1,2.1.2,0.017082160833894813
1.1.3.1,1.3,0.056000720266498605
1.1.3.1,1.7,0.023906547133931
1.3,2.2.3,0.033458705532048265
1.1.2,2.1.3,0.009446349113720913
2.2.2,3.2.0,0.7029400101965672
1.11.0,3.1.1,0.24152037365115156
2.0.1,2.1.2,0.4094853755223028
1.0.3,1.12.0,0.011037390711229614
1.12.1,2.2.1,0.6661307312746022
1.6.2,2.2.4,0.12794172581247665
1.1.3.1,1.8.3,0.01187389108775761
1.3.1,1.3.2,0.9148491879350348
2.2.2,3.1.0,0.7584474885844749
1.8.0,3.4.1,0.1959244934480171
1.0.2,2.1.0,0.008135078458312243
2.0.0,3.1.1,0.44320795772458815
1.6.2,3.1.0,0.1167632150615496
1.8.0,2.0.3,0.41337571003516366
1.5,1.7.0,0.4952595320919446
1.10.1,3.3.0,0.3282308950689413
1.2.6,1.7.2,0.03726869950482147
1.0.1,1.1.3.1,0.1480435324416383
1.2.3,1.6.3,0.05515804727832624
2.2.0,3.1.0,0.7595615937892454
1.12.2,1.2.5,0.023136443729410865
1.4.4,3.2.0,0.06894712275788491
1.4,1.5.2,0.4547131834954713
1.5,3.0.0,0.08388324873096446
1.7,3.2.1,0.12211046409034762
1.3.1,1.9.0,0.03596520575443292
1.10.1,3.4.0,0.31996311664361454
1.3.0,3.4.0,0.03626867836936022
1.2.3,3.1.0,0.03706986864372633
1.6.3,3.2.0,0.11403351822031371
2.0.3,2.2.1,0.5854035268374308
1.0.1,1.1.4,0.12704983282916732
1.9.1,2.0.1,0.6630081300813008
1.1.2,3.4.0,0.01621486258060477
1.11.1,1.9.0,0.3714574898785425
1.1.4,1.10.2,0.014796790740497173
1.4.4,2.1.4,0.04099642537980339
1.3,2.0.1,0.03500355366027008
1.4.1,1.5.2,0.46853904492041004
1.7.0,2.0.0,0.20569812083249142
1.0.4,1.5.2,0.01333907056798623
1.2,3.2.0,0.026446280991735537
1.4.1,2.2.0,0.05715973709474928
1.4.1,3.3.0,0.05184564929174517
1.2.4,1.7.1,0.046957439324657055
1.12.0,2.0.2,0.4829088269102789
1.0.2,1.8.1,0.008865370077657893
1.12.1,1.4,0.060266777247909326
1.2.3,2.0.1,0.0246617407158622
1.11.2,1.9.1,0.38398896254669046
1.2.2,1.4.3,0.0901009657594381
1.11.1,3.2.1,0.23355220805973992
1.6.0,2.1.4,0.07166203915228622
1.8.3,2.2.0,0.28723860918623906
1.8.3,3.3.1,0.20804819558986956
1.4.2,2.1.3,0.03259208314228947
1.2.5,1.4,0.15397292525014714
1.2.5,2.2.4,0.025504693860596495
1.1,1.6.1,0.02124872653180032
1.1.2,1.8.2,0.012177952977615092
1.4.4,1.7,0.3943744079282956
1.7.0,2.0.3,0.20045695853773268
1.9.1,3.0.0,0.3507721776607207
1.10.0,1.7.1,0.292556592914695
1.6.0,2.1.2,0.07167463442069741
1.12.0,2.2.0,0.6642088923383968
2.1.2,3.2.0,0.2849412389615563
1.0.3,3.2.1,0.012446815266399949
1.3.1,2.2.4,0.03392492539657609
1.12.1,1.4.2,0.06467627856365615
1.10.0,1.7.2,0.3197438498605123
1.9.0,2.0.0,0.6758503401360544
3.1.0,3.1.1,0.9244157135753357
1.1.3,1.6.1,0.027042057698992004
1.4,3.3.1,0.050715488215488214
1.10.2,1.6.0,0.21044707730575374
1.1,1.2,0.19427202439289992
1.0,1.6.1,0.015908017010552843
1.0,1.12.0,0.011841567986933442
1.6.4,3.3.1,0.10955023019714319
1.3,1.4,0.2531549173194082
1.2.2,1.7.2,0.032178436039848365
1.6.3,3.0.0,0.12445756991321119
1.5,1.5.2,0.8685394889663183
2.0.1,3.3.1,0.40386029411764707
1.0.1,1.3,0.01858538657604078
1.11.2,1.6.4,0.09576085120756629
1.0.4,2.0.0,0.012611063341931785
1.5.2,2.2.4,0.11399198241303504
1.4.1,2.1.4,0.03128723526924703
1.12.0,1.6.0,0.13897885872445676
1.3,1.7.1,0.07133979617201093
1.3.1,2.2.1,0.03385579937304075
1.1.4,2.2.1,0.017729158807996984
1.6.1,3.2.0,0.1045080737139084
1.7,3.0.0,0.13455021107081278
1.4.0,3.4.0,0.050372619376207566
1.3.0,1.7,0.07394860778319425
1.1.3.1,1.11.2,0.00839286952902823
1.12.1,1.12.4,0.9477227306195435
1.8.0,2.0.0,0.4352040124711943
1.2.2,1.2.4,0.762592004618271
1.2.2,1.2.3,0.9668679134148137
1.2,1.7.1,0.03206078576723499
1.1.2,1.3,0.036447109528717325
1.10.2,1.4.3,0.10659973423888972
1.10.1,2.2.4,0.4632515337423313
1.9.1,3.3.0,0.2978773308314765
1.12.3,1.7.0,0.1978110599078341
1.12.4,1.8.2,0.3489287782281413
1.7.1,1.8.0,0.5597383441287758
1.0.2,3.2.1,0.013944723618090453
1.1.3.1,1.11.1,0.008405404466673613
1.3.0,1.9.0,0.03554700568752091
1.5,2.2.4,0.0880198796756474
1.7.2,2.2.3,0.1688816068936222
1.1.1,1.8.2,0.012326327039543996
1.10.2,1.11.2,0.4281397925269413
1.0.3,1.2.3,0.0225684042340723
1.0.3,1.11.0,0.00619899835393829
1.5.1,3.2.0,0.09517584811702459
1.0,1.8.1,0.008420239474700657
1.2.1,2.2.3,0.020934676858929812
1.1.2,1.7.0,0.02232330300909727
1.4.1,1.5.1,0.4861564199079883
1.1.2,1.8.0,0.015707543847291682
1.4.3,3.3.0,0.06457834530460228
1.1.1,3.2.0,0.016630936139803806
1.12.3,1.7.1,0.20679903035899805
1.11.1,1.3.2,0.017183698296836983
2.1.3,3.0.0,0.3094132968243897
1.2.5,2.0.2,0.022834944097024825
1.1.3,1.2.5,0.12752258312512013
1.4.1,3.4.1,0.05130315500685871
1.1.4,1.2.1,0.37603544596416877
1.3,1.6.3,0.0887504210171775
1.4.3,2.2.1,0.07370489962094623
1.6.1,2.2.4,0.12475024975024974
1.12.4,1.7,0.197879451423303
1.12.3,1.8.2,0.3488075943505441
1.11.3,1.4,0.03443024810577923
1.1,1.12.3,0.015142838964178914
1.3.0,1.5.1,0.12654376230535172
1.11.0,1.12.1,0.4243810976578638
1.0,3.4.0,0.01569720032617559
1.2.5,1.8.1,0.024297579077575543
1.2.1,1.8.1,0.015420343706456108
1.12.3,1.3.1,0.031070363093938732
1.0,2.0.3,0.010332950631458095
1.8.3,2.0.0,0.4533396494552345
1.12.3,1.6.3,0.15607307535166054
1.9.0,3.4.0,0.29421650440426517
1.2,1.5.1,0.04496312013741538
1.12.1,1.2.1,0.017821465675697274
1.2.1,1.5,0.045538084541556056
3.1.1,3.2.0,0.9221698113207547
1.1.3.1,1.8.0,0.015309958307702824
1.12.1,2.0.3,0.48473490115470647
1.5,2.1.4,0.050766352450169104
1.12.4,2.1.1,0.31639419604753466
1.11.2,1.11.3,0.4753896916600296
1.11.3,1.12.2,0.44025157232704404
1.1.2,1.4.1,0.03684302427099703
1.12.3,2.2.2,0.6688495476996503
1.2.4,2.0.1,0.024055308267828392
1.2.6,1.6.1,0.05724088118454316
1.1.4,2.2.0,0.017729158807996984
1.12.0,1.4.4,0.08333333333333333
1.7.0,3.4.1,0.11432016536518144
1.12.4,1.8.0,0.34088407392387465
1.12.4,1.8.3,0.35443184448044435
1.12.2,1.6.3,0.1560093348891482
1.6.2,2.1.2,0.07472250428936587
1.0,2.2.0,0.014170927684441198
1.0.3,1.10.0,0.0089471493965876
1.4.4,2.0.2,0.09424287157175044
1.10.1,1.4.3,0.10791845176540109
1.12.1,3.2.1,0.5044745726381222
1.4,2.0.1,0.07164353786992142
2.2.4,3.4.1,0.6434310411702776
1.11.2,1.12.3,0.440419447092469
1.0.3,1.7.2,0.00968007689139091
1.2.2,2.2.2,0.024617711309023693
1.10.2,1.2,0.016785681164796437
1.3.1,1.8.0,0.04412989175686927
1.2.4,1.6.1,0.0572667329057899
1.2.3,1.3.1,0.3890994641223369
1.4.4,1.7.0,0.3943744079282956
1.5,3.3.0,0.07207598708716166
2.0.1,3.0.0,0.47433007763586277
1.6,3.3.1,0.09834794536887935
1.6.2,3.3.1,0.10220405261286883
1.11.0,3.1.0,0.25290810391624663
1.10.2,1.4.1,0.07865431041196169
1.0.2,2.0.2,0.011387538986001306
1.0.4,1.5.0,0.012273057371096586
1.0,1.4.4,0.015222906850308082
1.1.3,1.4.0,0.04191718181048353
1.10.1,1.3.1,0.03377032857616993
1.3.1,1.7,0.07436172849706685
1.1.1,1.2.1,0.20503674881106787
1.7,2.2.0,0.1525309885815473
2.2.2,3.1.1,0.7270250326389283
1.1.3.1,2.0.3,0.013827871804105149
1.12.4,2.1.4,0.31692196673992196
1.6,1.7.1,0.6711369880936805
1.0.4,3.3.1,0.014192676333251414
1.1.4,1.7,0.02544429142894616
1.4.1,1.6.3,0.3184008848858339
1.2.3,1.6.0,0.054471843945528155
1.1.1,2.1.1,0.009512616153083336
1.7.2,2.2.1,0.16762760211203495
1.5.2,1.6.1,0.812
1.5.0,3.4.1,0.07061197041022192
1.12.1,2.0.0,0.46598412794572
1.6.3,1.6.4,0.9950222687974849
1.2,1.4.4,0.06489976214746856
1.2.2,1.5,0.06284367635506677
1.3.0,1.4.4,0.1729665545220661
1.0.4,3.0.0,0.017955801104972375
1.12.2,1.2.6,0.023127584622453668
1.4,1.4.2,0.8614428106187704
1.10.0,2.2.2,0.45943298022166434
1.12.1,2.0.2,0.48130445304937075
1.6.3,2.2.1,0.1346749226006192
1.12.4,3.0.0,0.5502086381618165
1.3.0,1.3.2,0.8790023201856149
1.2.2,1.4.1,0.12168431069346973
1.4.2,2.2.2,0.059767934029044734
1.4,3.4.1,0.05018958979662185
1.2.5,1.5.1,0.08198911902262097
1.3.2,2.0.1,0.03713784021071115
1.12.0,2.2.1,0.6627674908526444
1.6.4,2.1.4,0.0797820315774766
1.11.0,1.2.3,0.013370143955827253
1.5.0,1.8.2,0.23393016395691843
1.2.5,2.1.1,0.012523455984335482
2.1.2,3.2.1,0.28457632181619036
1.2.4,2.1.2,0.012513246922637972
2.1.1,3.2.0,0.28582818417380906
1.6.1,2.1.1,0.07384269820657706
1.11.1,1.12.3,0.4391446845069526
1.11.1,1.4.3,0.046536013884871275
1.3.2,2.1.4,0.017934568387859676
1.6.0,2.1.0,0.0734323723490596
1.11.2,3.4.0,0.2120077428362898
1.11.1,1.6.0,0.08527580222547385
1.11.0,3.4.0,0.2111781517942204
2.0.1,2.1.1,0.41356634859368857
1.2,2.1.3,0.01006095015446272
1.11.0,1.4.2,0.03829567653237993
1.5.0,2.1.0,0.051228323699421964
1.11.0,3.2.1,0.2330802882141019
1.4,2.1.2,0.030188533754867564
1.9.1,2.1.3,0.286097094136071
1.7.2,2.1.3,0.10225231449495648
1.1.1,2.1.3,0.009505633647741036
1.11.2,1.5,0.05856591706927114
