1.0.3,2.1.2,0.002642926693559605
1.1,2.2.2,0.008414766558089034
1.6.0,1.8.1,0.2726496848739496
1.5.1,1.6.2,0.7001792856157771
1.12.3,2.2.0,0.5992673586057612
1.12.2,3.1.1,0.4541789841440473
1.11.2,1.3,0.008309609909979226
1.4.0,3.0.0,0.026962899050905955
1.12.4,2.1.3,0.479149774122553
1.12.1,1.6.0,0.06613663133097762
1.3.1,3.1.0,0.016988825128360013
1.2.5,1.7.0,0.010520778537611783
1.11.3,1.2,0.003070362473347548
1.12.3,1.9.1,0.48333043427842526
1.6.0,3.2.1,0.04644298536232757
2.0.1,2.1.3,0.7348664186675685
1.0.1,1.6.2,0.0023540489642184556
1.1.3,1.1.3.1,0.9860827747012533
1.4.0,1.7.0,0.1737840580841596
1.6.4,2.1.4,0.07085388009343369
1.0.4,1.1,0.2790080388290611
1.2.1,1.5.2,0.01063402889245586
1.12.3,1.7.0,0.1055299539170507
1.8.2,3.1.1,0.16427640156453716
2.1.4,3.0.0,0.47233508604206503
1.10.1,1.6.4,0.1397953897953898
1.3.0,1.5.2,0.03342841861294348
1.10.2,1.5,0.0766862771925024
1.1.4,3.3.0,0.010721130809774796
2.0.0,3.3.0,0.2980238124462993
1.3.2,1.4.2,0.10887982428616254
1.2.3,1.7,0.010649627263045794
1.0.3,1.2.4,0.0017730496453900709
1.4.0,2.1.4,0.023573785950023574
1.1.3,3.1.0,0.012231259063110775
1.12.3,3.0.0,0.48366650414431983
1.9.1,2.0.2,0.600948830904778
1.2.2,1.6.0,0.011528174859356267
1.4.1,2.0.2,0.0339095744680851
1.1.4,1.6.1,0.007442671315542443
1.6.2,3.3.1,0.042125844294347674
1.0.1,1.4.4,0.005980427691192461
1.0.1,2.1.0,0.004108845646949376
1.4.0,2.2.4,0.02663690476190476
1.5.2,3.3.1,0.041395405969782584
1.7,1.9.0,0.23065562190971553
1.5.1,2.0.3,0.06293004587155963
1.12.4,1.6.2,0.06621740404336361
1.7.1,3.0.0,0.07846291331546024
1.12.4,2.1.2,0.48326190200393837
1.12.3,2.2.4,0.6069145683953088
1.4.1,2.2.0,0.02850601875784654
1.10.2,1.4,0.033996553344822183
1.6,2.2.4,0.05736317472258792
1.1.3.1,1.11.1,0.004551865623797923
1.12.0,1.4.3,0.041049180327868855
1.8.3,2.0.3,0.3439335628924448
1.8.2,3.4.0,0.13505398695074775
1.4.2,1.7.1,0.19646425826287472
1.1.3.1,1.7.1,0.006671204901293397
1.12.3,3.1.1,0.453382084095064
1.0.1,1.1.3,0.06291032992603673
1.0.1,2.1.3,0.004094244882193897
1.2.2,1.4.0,0.03924627940470475
1.2.5,1.6.1,0.011290759642308735
1.3.1,1.3.2,0.9059164733178654
1.10.2,1.5.0,0.0766862771925024
1.8.0,2.2.3,0.19274223259241066
1.5,3.2.1,0.04045916447120813
1.2,1.6.0,0.008440437368118166
1.7.0,3.1.0,0.07591483304667576
1.12.1,3.1.0,0.48112952864316183
1.4.3,1.7.1,0.29730726669125784
1.7,1.8.3,0.4159744408945687
1.7,1.7.2,0.8305309734513274
1.0.2,1.12.3,0.004484304932735426
1.0.2,1.2,0.023601847101077475
2.0.2,2.1.2,0.7380920162381597
2.1.4,2.2.3,0.6300932744231713
1.12.0,3.2.0,0.4344143661216832
1.4.0,3.3.0,0.02202581369248036
1.1.3.1,1.6.0,0.006841664339569953
1.12.3,1.2.4,0.0074352291890234555
1.6.4,2.2.1,0.06333580980683506
1.11.1,2.1.1,0.6397116724211036
1.2.4,1.7.2,0.003997914131757344
1.1.1,1.8.3,0.00306071606520037
1.4.4,1.6.1,0.5028383627128772
1.5.2,2.1.4,0.05606019522776573
1.11.2,1.7,0.1260984711688937
1.2.5,1.4.2,0.055097365406643756
1.0.2,1.7.1,0.0015063334474495036
1.10.0,3.4.0,0.2212618841832325
1.12.4,1.7,0.10556644001382967
2.2.2,2.2.4,0.9467372134038801
1.5,1.8.3,0.1634569255020218
2.0.1,2.1.2,0.7348664186675685
1.12.1,3.3.1,0.37414351728899986
1.8.1,2.2.4,0.20303756994404476
1.8.0,3.0.0,0.161245964366854
1.6.3,2.0.2,0.09569018509664641
1.2.1,1.8.3,0.002040248539367523
2.0.0,3.4.0,0.28457350272232307
1.3.0,2.1.0,0.009023310218063331
1.7,2.2.1,0.08151676131159553
1.12.0,2.2.1,0.6022286284510477
1.12.0,2.1.2,0.4816399699300295
1.8.1,2.0.3,0.3362401135672277
1.3,2.1.3,0.008988764044943821
1.11.1,1.8.1,0.3269114261480674
1.4.0,2.2.3,0.02658152658152658
1.1.2,3.4.1,0.010947078693857125
1.5,2.1.3,0.045838193920263504
1.3.1,1.8.3,0.009640156237014875
1.2.2,1.3.1,0.2791765014424338
2.1.0,2.1.1,0.9135539642603703
2.1.4,2.2.1,0.6334847183012152
1.6.3,2.1.2,0.07017202207075625
2.0.1,2.2.3,0.4958794746330157
1.5.0,2.2.4,0.047345017002354176
1.6.1,2.2.1,0.057037775838424135
1.6.2,3.0.0,0.055474894131881426
2.2.1,3.3.0,0.5737208258527827
1.4.1,1.7.1,0.1816342412451362
1.3.0,1.9.0,0.009869521579123453
1.5.1,2.2.4,0.05453248605887693
1.1.3.1,2.2.4,0.008987300553565614
1.1.3,2.0.3,0.005114905266191197
1.0.1,3.4.1,0.01194921583271098
2.2.3,3.4.0,0.5541468275938435
1.0.1,1.2.1,0.03085966201322557
1.0,1.11.0,0.005512994916589103
1.3.0,1.7.0,0.01991241840865901
1.1,3.0.0,0.01205851344227728
1.2,3.1.0,0.01328653797944347
3.0.0,3.2.0,0.889349472171558
2.2.0,3.3.0,0.5744501795332136
1.1,1.10.0,0.004063012331598831
1.10.2,3.1.1,0.283062370676914
1.8.3,1.9.0,0.5743404502354383
1.3.1,1.6.3,0.0226507241495453
1.5.2,1.7.0,0.4874283788338389
1.8.1,3.3.0,0.13923531822706248
1.2.6,1.6.3,0.00992489270386266
1.4,3.3.0,0.02202581369248036
1.10.2,1.4.4,0.05577485380116959
1.12.3,1.6.0,0.06621462264150943
1.12.3,2.0.2,0.4054397867700509
1.0.4,1.7.2,0.004420925715051242
1.7.2,3.4.0,0.06924527223904474
1.1,2.2.4,0.008430785966820778
2.2.0,2.2.1,0.9399436421275097
1.11.0,2.1.4,0.6174642447649508
1.10.0,1.7,0.18376722817764166
1.4.2,1.5,0.4795160617438465
1.11.0,1.3.1,0.010278438291017872
1.12.4,1.3.2,0.012832528296445822
1.0,1.0.4,0.7020260253664965
1.3,3.1.0,0.016988825128360013
1.2.5,3.2.0,0.012381703470031546
1.11.2,2.0.1,0.5233081753028477
1.4.4,1.6.3,0.4593953764078245
2.0.1,2.0.2,0.9877326866842593
1.12.1,1.3.1,0.01118942091113856
1.12.4,1.2.5,0.007438650306748467
1.7.2,1.8.2,0.5183019827147941
1.11.2,3.1.1,0.32080439166479946
1.0.1,1.12.4,0.006477125519874548
1.0.1,1.8.2,0.0021623291373851264
1.0.2,1.5.1,0.0016046681254558717
1.11.3,2.0.2,0.5297139595357392
1.0,1.0.3,0.8173868749469395
1.4.2,1.5.1,0.45621130829550144
1.9.0,2.1.2,0.4623829512431385
1.4.4,2.0.3,0.04121390872399876
1.12.4,2.2.0,0.5975237354949753
1.4.3,3.2.0,0.02866177756845859
1.3,3.3.1,0.012472324723247233
1.0.4,1.12.0,0.007095209217707702
1.4,1.4.1,0.9323172565928005
1.2.2,2.2.1,0.01
1.0.1,1.7.0,0.0037596869485153075
1.2.6,3.3.0,0.011432571161922539
1.4.4,1.9.1,0.06509919177075679
1.3,1.4.0,0.10998694516971279
1.10.2,1.2,0.0033385885189650376
1.5.2,1.6.4,0.6898015058179329
1.11.2,1.7.2,0.15777192772526025
1.2,3.4.0,0.012471020864977216
1.1.3,1.10.1,0.004840139068784511
1.11.3,1.3.0,0.008306414397784956
1.9.0,3.4.0,0.20636300417246176
1.3.2,1.6.3,0.025312239800166527
1.12.2,2.2.4,0.6054561617957551
1.4.4,1.5.0,0.723389134554643
1.6.1,2.1.2,0.06125384062234425
1.1,1.2.5,0.05141862132541227
1.5.2,2.2.2,0.0542790757712663
2.0.1,3.3.0,0.30386029411764703
1.10.1,2.0.2,0.6999392589593035
1.1.1,2.0.2,0.004296374462953192
1.11.3,1.2.5,0.0042259244209670865
1.11.1,1.2,0.003076923076923077
1.1.1,3.0.0,0.01202523327638323
1.3,1.8.1,0.009654598418643362
1.6.0,1.7,0.6282637075718016
1.4,1.4.3,0.5594680651807454
1.4.4,3.0.0,0.03845634867089462
1.1,1.10.2,0.004061564771269773
1.10.1,1.4.1,0.038884126860437934
2.2.4,3.1.1,0.6934447666154984
1.7.1,1.8.0,0.4595651895081126
1.6.0,1.7.0,0.6282637075718016
1.0.4,1.11.3,0.004577822990844354
1.1.3,1.2.5,0.1034979819334999
1.1.4,1.5.0,0.007822410147991543
1.12.2,1.4.2,0.030562929684841058
1.7.1,1.7.2,0.8891422779678196
1.10.2,3.2.1,0.2697841726618705
2.2.1,3.1.0,0.7145222057312478
1.6,2.1.1,0.061437479488021
1.5.0,3.2.1,0.04045916447120813
1.2.1,1.4.4,0.016485998193315265
2.2.2,3.0.0,0.720219704771713
2.0.0,2.1.2,0.702080086726743
2.2.1,3.1.1,0.6826568265682657
1.11.0,2.2.3,0.4384566510714492
1.11.1,1.12.3,0.7077437753647033
1.2.2,3.4.0,0.013306514002785085
1.4.4,1.8.3,0.11235625869772212
1.5.0,2.1.3,0.045838193920263504
1.5.1,1.7,0.47833141775403965
1.0,2.0.2,0.004351038502585994
1.10.2,1.6,0.12397722065850625
1.1,1.11.2,0.003807360897735622
1.11.0,2.1.2,0.6206688397923458
1.1.3,1.5.0,0.007173706170851329
1.11.2,1.2.1,0.0030646122414233422
1.11.0,1.6.2,0.08316529178124045
1.6.1,1.8.1,0.28103549715630516
1.5.1,1.6.4,0.6692297130303446
1.1.4,1.2,0.36262675036214387
1.5.1,1.6.1,0.7285556170448256
1.2.3,1.9.1,0.0043030031376064546
1.9.0,3.1.0,0.27396194806748836
1.6,1.8.0,0.2727392132396401
1.7.2,2.1.2,0.11276379354182557
1.5,2.0.2,0.05445723803316677
1.3,2.1.0,0.009023310218063331
1.2.3,2.1.2,0.004651162790697674
1.1.1,3.1.1,0.011721039265481539
1.0.1,2.1.4,0.004092664092664093
1.6.3,3.3.1,0.048642266824085005
1.9.1,2.1.3,0.439912365487467
1.12.4,1.4.0,0.027487364121027487
1.4.4,1.8.2,0.11496444020822641
1.2.4,1.6.4,0.010911367498434845
1.2.4,2.1.1,0.004593233813267379
1.11.1,1.7,0.1262504519705918
1.1.3,1.11.0,0.004535581959882459
1.12.3,1.9.0,0.45657352001394297
1.7,3.1.0,0.07591483304667576
1.1,1.2.1,0.13213897937024974
1.5.0,2.2.2,0.04725848563968668
1.10.0,1.2.4,0.004578270822327875
1.10.0,3.1.1,0.27504435245416914
1.10.2,2.1.1,0.5314263724987173
1.0.4,1.1.4,0.08873102103357014
1.2.5,1.4.3,0.03040431266846361
1.0.2,1.1.2,0.12173518055870997
2.0.1,3.1.0,0.38791057824403646
1.9.0,3.1.1,0.26393432871334244
2.1.3,3.3.0,0.3624333977399145
1.4.2,2.1.4,0.0265411619473806
1.1.1,1.7.0,0.004391245838940435
1.12.4,2.2.3,0.6082829067895409
1.12.0,2.1.0,0.46077578709340755
1.11.2,3.4.1,0.25554341889677773
1.2.6,2.2.3,0.009859154929577466
1.4.1,3.3.1,0.022747889191263693
1.4.2,3.2.1,0.027783595113438045
2.0.1,3.4.1,0.2899993964632748
2.2.2,2.2.3,0.9514027468012678
1.0.2,2.1.1,0.0019238697265356603
1.2.5,3.1.1,0.01384055678582727
1.1.4,1.3.2,0.031446540880503145
1.12.1,1.9.1,0.48172815196617824
1.5.2,1.8.1,0.20946633213534957
1.1.3.1,1.2.4,0.10653218059558117
1.3.2,1.4.1,0.1355174981384959
1.2.4,3.3.0,0.011437018594880572
1.3.2,1.5.1,0.03740714538379908
1.2.1,2.0.3,0.0035949670461354103
1.1,1.7.2,0.00359737603160048
3.0.0,3.1.1,0.9165420612504845
1.1.1,1.8.2,0.0030637691485571783
1.8.0,2.0.3,0.32681904246686505
1.1.3.1,1.6.2,0.005819189470038102
1.4.2,2.0.1,0.03476264655243093
1.0.2,1.7.2,0.0014926385779225186
1.0.2,2.0.1,0.0020301624129930394
1.2.2,2.1.2,0.004661586732406992
1.0.3,1.9.1,0.0023688427506444645
1.8.0,3.1.0,0.1606631679389313
1.5,3.4.0,0.03499755261869799
1.12.2,2.1.1,0.4776646221502141
1.6.4,2.0.0,0.09725071809601969
1.12.1,1.4.4,0.04075927972437106
1.7,3.1.1,0.07312183040452884
1.1.3,1.2.4,0.1034979819334999
1.2,1.7.0,0.0077590984666543504
1.8.2,3.1.0,0.1714251654050188
1.11.3,1.5.1,0.07023581899298917
1.11.2,2.0.3,0.5347702060221871
1.12.1,3.2.1,0.43438186592358397
1.11.1,1.8.0,0.3177989212774983
1.12.4,2.0.0,0.39220921060615255
1.5.1,1.6.3,0.6693216149409503
1.10.2,3.4.1,0.2272491797616992
1.9.0,2.2.2,0.3420404139970429
1.7,3.2.1,0.06493735662608081
1.3,3.2.0,0.014278238768034687
1.7.2,2.2.2,0.10000606832938892
2.0.1,2.2.2,0.4958794746330157
2.0.0,3.3.1,0.2980238124462993
1.9.0,2.2.0,0.34066543438077634
1.12.2,1.5.2,0.05945880354325931
1.1.2,1.6,0.00367170626349892
1.4.4,2.0.2,0.04350866288555668
1.12.0,3.2.1,0.4336619869253028
1.12.3,1.2.2,0.0075293021811689825
1.8.2,2.0.1,0.3443775779295422
1.2.1,3.3.0,0.01065040650406504
1.2.2,1.4.2,0.04155480331504611
1.4,3.4.0,0.020494065691415955
1.0.2,1.11.0,0.0017979836897193862
1.3.1,2.2.1,0.013793103448275862
1.5.2,2.0.2,0.06615175570335408
1.12.4,1.4,0.027487364121027487
1.4.4,2.0.1,0.04349176762969866
1.10.0,1.10.1,0.988669099289418
1.4.4,1.8.0,0.11504035216434336
1.1.3,2.2.2,0.008973275245464594
1.0.4,1.2.3,0.012431338537149466
1.9.0,2.2.3,0.3420404139970429
1.0.1,2.2.0,0.006939371804236669
1.2.6,1.8.2,0.003354815926547188
1.2.2,1.7.2,0.004055364542008287
1.1.4,1.9.1,0.005285412262156448
1.7.2,3.1.0,0.09250633806968929
1.11.3,1.7.1,0.13451914380464275
1.1.1,1.6.2,0.002675343456254519
1.12.0,1.6.0,0.06613273658795124
1.1,3.4.0,0.011230964467005077
1.2.3,1.3.0,0.2961704352372239
1.1.2,2.2.4,0.00831043495744253
1.10.1,1.2.3,0.004635820629401801
1.8.2,3.2.0,0.1521584861028977
1.10.0,2.0.2,0.6926450742240216
1.11.2,1.8.3,0.33347437137330754
1.12.4,3.1.0,0.4826709921600433
1.11.3,1.8.0,0.31737867602565656
1.4.2,2.0.0,0.03483690740284282
2.1.2,2.2.0,0.6341702989747683
1.0.2,2.1.0,0.0019303688383316099
1.2.2,1.2.5,0.6960600375234521
1.1.2,1.4.0,0.009051762017752
1.1.2,1.5.0,0.0038545839316756103
1.1.3,3.3.1,0.010267829529288055
1.1.2,2.1.3,0.004013519222644698
1.6.4,2.2.3,0.06332796830506376
1.12.3,1.5.1,0.05964335706895502
1.1.1,2.1.1,0.004061564771269773
1.11.1,2.0.0,0.5116086762928567
1.0.3,1.1,0.14770334555096312
1.0.4,1.6.0,0.00457412156074572
1.0.4,1.7,0.005192528154292265
1.0.4,1.3.2,0.00916622598272519
1.4,3.3.1,0.02202581369248036
1.0.3,1.8.1,0.0016692168590902768
1.4.3,1.6.4,0.44260700389105057
1.1.4,1.6.2,0.006483957219251337
1.8.1,1.9.0,0.5584759444623829
1.0.3,1.6.3,0.0012641337172554252
2.2.3,2.2.4,0.9473251028806584
1.4.3,1.4.4,0.9560904071773637
1.5,1.9.1,0.08681605718999175
1.10.2,1.5.1,0.1000813669650122
1.12.2,1.8.2,0.25377538621767054
1.0.1,1.4,0.00948429164196799
1.2.3,1.6.1,0.01143327540473795
1.11.0,1.4.0,0.02968784108273303
1.7.1,2.1.1,0.09839112877379655
1.3.0,2.2.4,0.013821265902308779
1.0.3,3.3.0,0.008357946333186702
1.10.0,1.3.1,0.008958938199917046
1.10.1,1.3,0.008961168270826419
2.0.0,2.1.1,0.7091857471887278
1.6.3,1.7.1,0.6805744226664079
1.2.3,1.8.0,0.0034004474272930647
1.5.0,1.7,0.40959006889025307
1.7.0,2.1.1,0.09574672209785737
1.2.2,1.9.1,0.00431266846361186
1.10.0,3.0.0,0.2903225806451613
1.2,1.6.1,0.0083881422171385
1.1.3,2.1.2,0.0048523783488244945
1.7,2.2.3,0.08150680749740521
1.0.4,1.4.3,0.00693022523232005
1.11.2,1.7.1,0.13455971049457177
3.1.0,3.1.1,0.915243936129068
1.3.0,1.5.1,0.03356005011634151
1.1.4,1.8.3,0.004611634495026023
1.1.1,1.12.4,0.006474957151018854
1.7.0,1.8.0,0.42688935816215523
1.3.2,1.6,0.026864915096730592
1.2.3,1.7.0,0.010649627263045794
1.4,2.2.3,0.02658152658152658
1.0.4,1.1.3.1,0.14819634208053206
1.2,2.2.1,0.00896978141600627
1.2.2,3.1.0,0.014131136950904392
1.11.1,2.2.2,0.4511679128267548
2.0.2,3.1.0,0.3936535698669498
1.11.1,1.12.0,0.7099424815119145
2.1.1,3.3.0,0.35569605432619134
1.1.3,1.5,0.007173706170851329
1.4.1,2.0.3,0.0315483603154836
1.2.3,2.0.1,0.004989924191536321
1.1.4,2.0.2,0.005834548864346739
1.4,1.7.1,0.17142857142857143
1.10.0,1.4.3,0.05715973709474928
1.8.1,2.2.0,0.20252931426115783
1.4,1.9.0,0.04201547938714263
1.5.0,3.4.1,0.0348474659167329
1.12.3,1.8.2,0.2538782125492012
1.12.0,1.2.1,0.006472750519418252
1.3,2.1.2,0.008988764044943821
1.1.4,2.1.0,0.0055573933178961294
1.10.0,2.0.1,0.7007757166947723
1.1.1,1.6.0,0.0037174721189591076
1.2.6,1.7,0.010516168609236702
1.12.3,2.1.2,0.4825729504400185
2.1.3,2.2.0,0.6341702989747683
1.4.1,1.6.3,0.23315161570672355
1.11.0,1.6.0,0.08065706902916205
1.2.2,1.8.3,0.0034010561174259374
1.1.2,1.2.6,0.059412884480512976
1.1.3,1.6.0,0.006843575418994413
1.4.4,2.1.4,0.034897360703812316
1.6.4,1.7.2,0.601410708560436
1.4.4,1.7.0,0.31618450776069373
1.6.0,1.8.0,0.2727392132396401
1.6.0,1.6.2,0.9266183221342559
2.2.3,3.2.0,0.6575086387582847
1.6.0,2.2.0,0.05726982537397509
1.4,1.7.0,0.1737840580841596
1.0.3,1.6.2,0.0012696621288001693
1.10.1,1.4.2,0.04132994689448164
1.0.2,3.4.1,0.008937863483318029
1.9.1,2.0.0,0.6204696620062441
2.1.2,2.2.3,0.6302866613467559
1.12.1,2.0.3,0.40632368055135726
1.4.3,2.2.4,0.035372714486638535
1.12.3,1.8.1,0.25376331635016214
1.11.2,1.12.3,0.7102005039991235
1.5,2.0.3,0.052307914918246275
1.0,2.1.1,0.004093296261970961
1.1.3,1.10.0,0.004839149400218103
1.8.1,2.1.4,0.2651617467361245
2.2.2,3.2.0,0.6569421628051889
1.12.0,1.8.3,0.2580440182542892
1.1.3,1.12.0,0.007081374763445455
1.5,1.8.1,0.16558018252933507
1.5,3.0.0,0.048223350253807105
2.1.1,3.2.1,0.41641049893591864
1.3.1,2.2.4,0.013821265902308779
1.0,1.1.1,0.12132610216934919
1.2.5,2.1.4,0.004592422502870264
1.12.2,1.2.2,0.007525213343677269
1.4.4,1.5.1,0.6884477098639987
1.1.1,1.2.4,0.06007139214686384
1.1.1,1.11.3,0.0037954454654414702
1.6,1.7.1,0.608857778359283
1.11.1,2.0.3,0.5381783560774357
1.7.1,1.8.2,0.45250608896295347
1.1.4,1.4.3,0.010138740661686232
1.0.1,1.8.3,0.0021599938285890613
1.0,3.1.0,0.012205446592352193
1.4,2.0.2,0.03178054695993979
1.4.0,1.4.1,0.9323172565928005
1.4,2.1.4,0.023573785950023574
1.1.2,1.4.4,0.005938338892052387
1.5.0,1.6.4,0.5718343031310612
1.6.2,2.0.2,0.08786610878661087
1.9.0,3.3.0,0.21251468860164513
1.6.3,3.4.1,0.04561056489615452
1.12.2,1.4.1,0.028146720803798774
1.0.3,2.1.1,0.002642375356372992
1.2,1.2.2,0.4715703260355962
1.1.3.1,3.3.1,0.010265289716158555
1.4.0,1.6,0.241195906197115
1.5.1,3.2.0,0.04456893868658574
1.5.2,1.6.3,0.6898959474260679
3.2.1,3.4.0,0.850834938985228
1.11.3,1.6.4,0.0888129803586678
1.12.1,1.8.3,0.25805892547660314
1.8.0,3.2.0,0.14147091888053961
1.5.1,2.2.3,0.0544336569579288
1.1.2,2.1.2,0.004013519222644698
1.10.2,1.3,0.008955223880597015
1.0.3,1.5.1,0.0023638915564748466
1.2,1.5.0,0.010852871915634279
1.6.4,2.2.2,0.06332796830506376
1.10.2,1.7.2,0.21892628509856119
1.12.1,1.2.2,0.007517631558552275
1.11.0,1.5.1,0.07173290937996821
2.2.2,3.4.1,0.5530843706777316
1.2.1,1.4,0.029085872576177285
1.2.2,2.1.0,0.004680889368980107
1.12.0,1.4.1,0.028119628738398076
1.3.2,2.1.2,0.010865091777100997
1.4.1,1.5.2,0.39303275272939414
1.3.0,2.0.2,0.009599146742511777
1.1.4,1.7,0.008000524624565545
1.4,1.5,0.4074042553191489
1.1.4,1.8.1,0.004617109689334477
1.1,1.6,0.003728887914016232
1.12.3,1.5,0.05196000245383719
1.0,1.0.2,0.8355923694779116
1.2.4,1.5,0.01662317579974872
1.0.4,1.8.2,0.003933536792132927
1.11.1,1.7.0,0.1262504519705918
1.10.2,1.6.3,0.13398058252427184
1.11.3,1.4.2,0.03277630352148031
1.11.0,2.2.0,0.4350990699555196
2.1.1,2.1.3,0.9316266803884994
1.10.0,1.11.1,0.7240420645473226
1.11.2,1.8.2,0.329038112522686
1.0.3,1.2.6,0.0017721768238653146
1.1.1,1.11.1,0.0038017741612752618
1.2.1,1.3.2,0.12048846675712348
1.2.4,1.3.1,0.46539992296828864
1.0.4,1.5.0,0.004793028322440087
1.11.2,3.0.0,0.33839552870772877
1.3.0,3.2.0,0.014278238768034687
1.0.1,1.0.4,0.7020260253664965
1.10.0,2.1.4,0.5141445891333633
1.12.1,1.5,0.051896329881747444
1.11.0,1.6.4,0.0902063424432406
1.3.2,2.1.3,0.010865091777100997
1.9.1,2.1.2,0.439912365487467
1.10.2,1.7,0.1816036231421828
2.1.1,3.2.0,0.4184753681471406
1.2.5,1.6.2,0.009984708104704507
1.6.2,3.2.1,0.045296792723791286
1.6,1.7.2,0.5300907911802853
2.2.0,3.4.1,0.5482764344602445
1.11.0,3.4.0,0.2539673883405137
1.12.2,1.2.6,0.007428396385357635
1.2.5,1.7,0.010520778537611783
1.0.3,3.3.1,0.008357946333186702
1.2.5,2.1.1,0.004593233813267379
1.2.6,1.5,0.01661514683153014
1.0.4,3.2.0,0.010991740669440477
1.0.2,1.4.2,0.0061857393630360274
1.11.0,1.7.2,0.16014086188372925
1.7.1,1.9.0,0.2434519595855589
1.10.0,2.1.1,0.5189581061140695
1.10.1,1.10.2,0.9860488928708563
1.2.6,3.2.0,0.012376823019314151
1.5,2.1.1,0.04576015367727772
1.0,2.1.4,0.004092664092664093
1.3,1.6.0,0.02358369648807998
1.2.2,1.5.1,0.016676362226100448
1.11.0,2.2.2,0.4384566510714492
1.10.0,3.2.1,0.26178257535539434
2.1.3,3.3.1,0.3624333977399145
2.2.0,2.2.2,0.9287391406433435
1.6.3,2.1.3,0.07017202207075625
1.1,1.7.1,0.003631702627643666
1.11.1,2.0.1,0.5267034990791897
1.2.6,1.4.4,0.02793711493520289
1.12.4,1.4.3,0.04112198646784471
1.11.2,1.5.0,0.060109289617486336
1.6.1,3.2.0,0.04628128939312084
2.2.0,3.3.1,0.5744501795332136
1.8.1,3.2.0,0.15219448716432035
1.4.0,1.6.3,0.2229375298044826
1.6.4,3.2.0,0.05253742023972807
1.3.0,1.8.2,0.009651385306597886
1.0.3,1.2.2,0.007708479327259986
1.12.1,2.0.0,0.3900163566971588
1.3.2,1.4.0,0.13660733433411967
1.2,2.2.0,0.00896978141600627
1.2.2,3.0.0,0.014422297844757738
1.2.6,3.4.0,0.013135787383534443
1.4,1.6.3,0.2229375298044826
1.2,1.2.4,0.30727886977886976
1.1.1,1.7,0.004391245838940435
1.0.4,1.3.0,0.007313592579379236
1.6.3,2.1.0,0.07031707793476137
1.2.1,1.8.1,0.0020436600092893636
1.0.2,2.0.3,0.002028985507246377
1.11.3,1.2.3,0.004273855510807923
1.1,1.7.0,0.004404347517226682
1.0.2,1.5,0.0016200294550810016
1.6.1,2.2.2,0.05703066566940913
1.10.0,2.0.0,0.6771403473207649
1.10.2,1.9.1,0.8504883063479826
1.0.1,2.0.2,0.004351038502585994
1.2.2,2.0.2,0.005004330670772784
1.2.6,2.1.2,0.004592422502870264
1.2.1,2.2.1,0.00894874022589053
1.11.3,1.2.2,0.004282655246252677
1.3.1,1.8.0,0.009658617818484596
2.2.0,3.1.0,0.7193172736613769
1.1,3.3.1,0.00979129090440608
1.6,3.3.1,0.04323969702391602
2.1.0,2.2.4,0.6043657889868657
1.12.4,1.3.0,0.011210599111887603
2.2.1,3.3.1,0.5737208258527827
1.3.2,3.4.0,0.015660919540229884
1.2.5,3.4.1,0.01297511830254923
1.11.3,1.7.0,0.12606053312473675
1.0,3.4.1,0.01194921583271098
2.0.2,3.2.1,0.35531611864511736
1.1.3.1,1.11.2,0.0045460366244077345
1.7.1,1.8.3,0.4460169057377049
1.10.1,1.8.1,0.45343687824914963
2.1.1,2.2.1,0.6265651853670513
1.12.4,1.5,0.0519791347038969
1.3.1,2.2.3,0.013790941858642845
1.2.6,3.4.1,0.01297016861219196
1.1.3.1,1.12.2,0.0070857003237432045
1.2.3,1.8.1,0.003398926654740608
1.11.1,1.2.3,0.004282655246252677
2.1.1,2.2.4,0.6242468953645641
1.6.2,2.1.4,0.0630049517852489
1.11.1,1.12.2,0.7074721780604134
1.10.1,2.1.2,0.52166099736859
1.5,1.6.2,0.6049958252156972
1.1,2.1.2,0.004074630066480806
1.0.2,1.0.4,0.766875181844632
1.2.1,1.4.1,0.028813770737183483
1.6.1,1.6.2,0.9476682564917859
1.6.2,1.7,0.6783098956645713
1.1.1,2.0.3,0.004292168674698795
1.1.3.1,1.9.0,0.005556698909240584
1.7.2,2.2.4,0.10017628107713816
1.11.2,1.6.4,0.088840075660504
1.11.1,2.1.0,0.6236330498177399
1.11.0,1.2.2,0.006405518600640552
1.0.2,1.4.0,0.00630968622100955
1.7.0,3.2.1,0.06493735662608081
1.1.1,1.4,0.009189864382583868
2.0.2,3.4.1,0.29515817435402075
1.1.4,1.6.0,0.00747525085864368
1.1,2.1.1,0.004073756432246998
1.2.1,3.0.0,0.01355421686746988
1.5.0,3.0.0,0.048223350253807105
1.3,2.2.0,0.013793103448275862
1.2,1.9.0,0.004307519430658302
1.4,2.0.0,0.03183646112600536
1.0.3,1.11.2,0.0024739583333333332
1.6.1,1.8.3,0.27495919033627164
1.2.1,1.4.3,0.016739279981655582
1.3.2,3.1.1,0.017291280148423006
1.5.2,2.1.3,0.05607920254967112
1.12.0,1.6.2,0.06611280131055465
1.6.3,1.7.2,0.5973834412877573
1.6.3,1.6.4,0.9941053183128111
1.1.3.1,1.7,0.007402879652268405
1.5.1,2.0.2,0.0650692302173757
1.2.3,1.8.3,0.0033934631184140023
1.2,1.4,0.022362602653190147
1.2.3,2.2.0,0.009979035639412997
1.6,1.9.1,0.1470375484974025
1.0,1.9.1,0.00348297213622291
